0.0	0.0	0.0	0.16666666666666663
0.0	0.09953042290245112	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.7977240352174656	1.0	1.0	1.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.06768468375226429	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.46056618647183833	1.0	1.0	1.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.09953042290245112	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.09953042290245112	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.46056618647183833	1.0	1.0	1.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.1327072305366015	0.6681531047810608	0.6923076923076923
0.7977240352174656	1.0	1.0	1.0
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.13536936750452858	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.09953042290245112	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.07174196570745643	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.46056618647183833	1.0	1.0	1.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.09953042290245112	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.0
0.46056618647183833	1.0	1.0	1.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.06768468375226429	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.1327072305366015	0.6681531047810608	0.6923076923076923
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.13536936750452858	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.09953042290245112	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.06768468375226429	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.07174196570745643	0.6681531047810608	0.6923076923076923
0.46056618647183833	1.0	1.0	1.0
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.0	0.0	0.16666666666666663
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.22680460581325726	0.039845982915304945	0.3779644730092272	0.0
0.28284271247461906	0.08000518161878073	0.3779644730092272	0.0
0.20701966780270628	0.06586193784861469	0.11547005383792514	0.0
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.18832944617230332	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.1938916835823703	0.04766236019902709	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.1938916835823703	0.04766236019902709	0.11547005383792514	0.18181818181818177
0.0	0.04766236019902709	0.11547005383792514	0.18181818181818177
0.20701966780270628	0.06586193784861469	0.11547005383792514	0.0
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	1.0	1.0	1.0
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	0.06586193784861469	0.11547005383792514	0.0
0.0	0.04766236019902709	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.18832944617230332	0.0286874485661046	0.11547005383792514	0.18181818181818177
0.0	1.0	1.0	1.0
0.0	0.03177490679935139	0.11547005383792514	0.18181818181818177
0.0	0.029659167986782285	0.11547005383792514	0.21739130434782605
0.1938916835823703	0.04766236019902709	0.11547005383792514	0.18181818181818177
0.0	0.0	0.0	0.0
0.5163977794943222	1.0	1.0	1.0
0.44905020936970896	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.8075728530872485	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.8885233166386385	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.8075728530872485	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.026189140043946207	0.0	0.16666666666666663
0.0	0.026189140043946207	0.0	0.16666666666666663
0.0	0.007575781757097155	0.11547005383792514	0.33333333333333337
0.0	0.01958274289761371	0.11952286093343936	0.2941176470588235
0.0	0.013055161931742472	0.11952286093343936	0.2941176470588235
0.0	0.01958274289761371	0.11952286093343936	0.2941176470588235
0.16971105832553265	0.017266146082000795	0.20100756305184242	0.4444444444444444
0.0	0.013055161931742472	0.11952286093343936	0.2941176470588235
0.0	0.07054206435884353	0.5163977794943221	0.6
0.0	0.01958274289761371	0.11952286093343936	0.2941176470588235
0.0	0.11876960412224871	0.5163977794943221	0.6
0.0	0.013055161931742472	0.11952286093343936	0.2941176470588235
0.0	0.018633899812498248	0.11180339887498948	0.0
0.0	0.024126549223008244	0.18257418583505533	0.33333333333333337
0.0	0.012626302928495259	0.11547005383792514	0.33333333333333337
0.0	0.0	0.0	0.06666666666666665
0.0	0.0	0.0	0.06666666666666665
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.9999999999999999	1.0	1.0	1.0
0.5749889084999459	1.0	1.0	1.0
0.5749889084999459	1.0	1.0	1.0
0.5749889084999459	1.0	1.0	1.0
0.041885390829169554	0.003774256780481986	0.11322770341445959	0.07692307692307687
0.0	0.008281397106091217	0.1690308509457033	0.0
0.0	0.0	0.0	0.0
0.0	0.0030737963065138223	0.12909944487358058	0.0
0.0	0.0030737963065138223	0.12909944487358058	0.0
0.0	0.007098340376649615	0.1690308509457033	0.0
0.0	0.014663300964790496	0.13483997249264842	0.0
0.0	0.014663300964790496	0.13483997249264842	0.0
0.1973855084879307	0.0563436169819011	0.24174688920761409	0.08333333333333337
0.5773502691896258	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.5333333333333333	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.622543017479467	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.2649064714130087	0.07342478031923476	0.408248290463863	0.4666666666666667
0.0	0.055149429750932476	0.408248290463863	0.4666666666666667
0.0	0.20800030144626863	0.7272727272727274	0.7777777777777778
0.0	0.0	0.0	0.0
0.8775269089525568	1.0	1.0	1.0
0.0	0.013063603538700537	0.10101525445522107	0.04761904761904767
0.0	0.013063603538700537	0.10101525445522107	0.04761904761904767
0.6521235987467637	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.1805555555555556	0.7715167498104596	0.8333333333333334
0.0	0.10581309653826529	0.5163977794943221	0.6
0.0	0.0	0.0	0.0
0.0	0.21761087517162275	0.8125	0.8518518518518519
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.11547005383792514	0.0187812056606337	0.1632993161855452	0.08333333333333337
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.041666666666666664	0.0	0.0
0.1527207096642425	1.0	0.1259881576697424	0.04761904761904767
0.0	0.12198992097225904	0.7715167498104596	0.8333333333333334
0.0	0.12198992097225904	0.7715167498104596	0.8333333333333334
0.0	0.07049026223117605	0.7715167498104596	0.8333333333333334
0.0	0.12198992097225904	0.7715167498104596	0.8333333333333334
0.0	0.12198992097225904	0.7715167498104596	0.8333333333333334
0.0	0.0	0.0	0.05882352941176472
0.0	0.0	0.0	0.05882352941176472
0.0	0.0	0.0	0.0
0.0	0.005477150213708283	0.1111111111111111	0.11111111111111116
0.0	0.02744408344559196	0.1111111111111111	0.11111111111111116
0.0	0.02744408344559196	0.1111111111111111	0.11111111111111116
0.7840923153642577	1.0	1.0	1.0
0.7840923153642577	1.0	1.0	1.0
0.6790997501017325	1.0	1.0	1.0
0.0	0.09119187807285305	0.0	0.0
0.03456505649101418	0.06989049570504653	0.5457051563317492	0.6
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.05270462766947299	0.3061862178478973	0.07692307692307687
0.0	0.30334383679552673	0.5976143046671968	0.5714285714285714
0.0	0.0	0.0	0.07692307692307687
0.0	0.30334383679552673	0.5976143046671968	0.5714285714285714
0.0	0.030899234324883187	0.1666666666666667	0.0
0.09365858115816941	0.016102413861849903	0.0	0.17647058823529416
0.0	0.0	0.0	0.0
0.0	0.22009541631977933	0.7715167498104596	0.8333333333333334
0.0	0.1374943702486187	0.801783725737273	0.8461538461538461
0.82572282384477	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.82572282384477	1.0	1.0	1.0
0.0	1.0	0.6092717958449424	0.6190476190476191
0.0	0.0	0.0	0.0
0.7302967433402213	1.0	1.0	1.0
0.8744746321952063	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.018927114935748574	0.18257418583505539	0.2727272727272727
0.0	0.018927114935748574	0.18257418583505539	0.2727272727272727
0.40683810217248617	1.0	1.0	1.0
0.40683810217248617	1.0	1.0	1.0
0.4271210980886246	1.0	0.36927447293799825	0.0
0.4160251471689219	0.12188960815695886	0.0	0.0
0.5106621799868926	1.0	1.0	1.0
0.0	0.013676832331036972	0.0	0.0
0.0	0.013676832331036972	0.0	0.0
0.0	0.013676832331036972	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.010295118083467357	0.14433756729740646	0.19999999999999996
0.0	0.17677669529663692	0.7777777777777779	0.7647058823529411
0.0	0.0	0.0	0.0
0.10540925533894598	0.026352313834736494	0.15811388300841894	0.23076923076923073
0.0	0.021516574145596757	0.12909944487358058	0.05882352941176472
0.0	0.00445435403187374	0.0	0.0
0.0	0.05675465756987496	0.6666666666666669	0.6363636363636364
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.6123724356957946	1.0	1.0	1.0
0.6123724356957946	1.0	1.0	1.0
0.6123724356957946	1.0	1.0	1.0
0.33407655239053047	0.08160602568020468	0.33541019662496846	0.4117647058823529
0.33407655239053047	0.08160602568020468	0.33541019662496846	0.4117647058823529
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.24019223070763074	0.07430815197919502	0.0	0.0
0.5962847939999439	1.0	1.0	1.0
0.3333333333333334	0.06466632706539027	0.45643546458763834	0.19999999999999996
0.5368754921931592	0.07387971719990342	0.7893522173763263	0.6363636363636364
0.31088091417902924	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07692307692307687
0.0668153104781061	0.010965861582662816	0.0	0.1428571428571429
0.8703882797784892	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0
0.3849001794597505	0.07417684523340894	0.3086066999241838	0.2727272727272727
1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.6529286250990105	0.2809135626536732	0.0	0.0
0.0	0.0	0.0	0.19999999999999996
0.06454972243679029	0.007607257743127308	0.08606629658238703	0.0
0.8807048459279794	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.5693348372115875	1.0	1.0	1.0
0.7863867486193533	1.0	1.0	1.0
0.8416254115301731	1.0	1.0	1.0
0.6131550205974727	1.0	0.7893522173763263	0.6363636363636364
0.8744746321952064	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.30334383679552673	0.5976143046671968	0.5714285714285714
0.0	0.30334383679552673	0.5976143046671968	0.5714285714285714
0.0	0.015214515486254614	0.1666666666666667	0.2727272727272727
0.0	0.015214515486254614	0.1666666666666667	0.2727272727272727
0.14638501094227996	0.013905433269633921	0.18257418583505539	0.33333333333333337
0.0	0.0	0.0	0.19999999999999996
0.8320502943378436	1.0	1.0	1.0
0.7559289460184545	1.0	1.0	1.0
0.7559289460184545	1.0	1.0	1.0
0.0	0.09141651246488351	0.3872983346207416	0.4193548387096774
0.0	0.09141651246488351	0.3872983346207416	0.4193548387096774
0.6063390625908326	1.0	1.0	1.0
0.5692099788303083	0.18727570843578212	0.0	0.0
0.8340576562282991	1.0	1.0	1.0
0.8340576562282991	1.0	1.0	1.0
0.0	0.004009376869372402	0.14433756729740646	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.7273929674533078	1.0	1.0	1.0
0.47031708100177244	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6998964726756153	1.0	1.0	1.0
0.7108186533109108	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.9999999999999999	1.0	1.0	1.0
0.44543540318737396	1.0	0.15811388300841894	0.07692307692307687
0.2025478734167333	0.04664775403360099	0.3333333333333334	0.16666666666666663
0.0	0.04664775403360099	0.3333333333333334	0.16666666666666663
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.1428571428571429
0.3419184296881151	0.18929032592109704	0.7071067811865475	0.75
0.0	0.14196774444082275	0.7071067811865475	0.75
0.0	0.14196774444082275	0.7071067811865475	0.75
0.0	0.14196774444082275	0.7071067811865475	0.75
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.04376881095324086	0.004910463758239913	0.08333333333333336	0.0
0.04376881095324086	0.004910463758239913	0.08333333333333336	0.0
0.8164965809277261	1.0	1.0	1.0
0.8164965809277261	1.0	1.0	1.0
0.04402254531628119	0.00954105913361163	0.14907119849998596	0.19999999999999996
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.008281733249999222	0.0	0.06666666666666665
